4.702658804279749916e+00
7.236959416151299784e+00
5.749095898428829621e+00
4.334319255124849946e+00
5.861190400184900007e+00
5.261271346587090392e+00
6.292164712307410035e+00
4.998358676654469868e+00
7.095201457327919847e+00
6.238085733620780005e+00
4.870965470575949752e+00
5.736437768226910094e+00
5.824847037423199758e+00
4.814315136167500064e+00
5.473893919091300297e+00
6.772658515429990089e+00
7.074875157814919824e+00
6.771990226063800300e+00
4.596025510129059910e+00
6.862980030913959695e+00
5.356139694295730003e+00
7.096432014766340224e+00
6.641044715939630194e+00
5.501033444938199679e+00
6.340524477308339790e+00
6.662280121880620243e+00
5.857714237872979623e+00
6.041986059892280103e+00
6.003697712827819721e+00
5.886108268830470003e+00
6.292904419826790274e+00
4.826406609992649699e+00
4.336795245522210074e+00
5.580624774591379733e+00
5.393182850360969560e+00
4.640022055786380051e+00
5.861043093455389652e+00
7.148203982669730117e+00
6.867701227124079821e+00
5.145648067729860387e+00
5.225619212578039630e+00
5.848781821208810072e+00
5.849042281016400224e+00
4.890326416179179958e+00
6.314316331402279658e+00
5.422377652356069611e+00
5.670503673756310370e+00
5.580868715214919895e+00
4.937792151463900048e+00
5.380061636235570433e+00
4.881813706928899599e+00
5.987047998123440351e+00
4.979807458136700227e+00
4.751096372460270167e+00
4.786870144400469762e+00
4.869358825161789639e+00
4.584557979304699771e+00
7.656731437918110394e+00
6.043190125657179834e+00
6.223765050992289716e+00
5.081257638649000263e+00
6.969261084604820411e+00
6.013981197391290223e+00
6.665731472929819823e+00
4.553654334988870289e+00
5.195868438238059994e+00
4.409932771784590422e+00
5.400692101097179787e+00
4.472567644079609828e+00
5.654739058235939808e+00
4.967354712160630292e+00
5.679313129156949636e+00
6.853699790975189998e+00
6.427457949392390013e+00
5.047415188780989936e+00
4.353596652919660137e+00
5.693439772961520262e+00
5.473664322654039793e+00
5.699986544470710292e+00
5.439435606324820149e+00
5.710190336573430336e+00
5.258439072350769905e+00
6.274215231780550184e+00
4.790443916613280173e+00
5.431284004975100110e+00
6.655732264278650057e+00
5.800927271526039597e+00
5.768763914302989626e+00
6.578407377303290282e+00
4.924645660410010173e+00
5.505577790175990138e+00
4.823462377035469650e+00
4.407323487216999958e+00
4.866886443114809779e+00
4.104229043772190444e+00
4.736306884110700111e+00
5.265158731473539966e+00
5.585040741014699606e+00
5.115990391833189932e+00
6.184092201357019647e+00
7.809406449538499828e+00
5.700842688187320206e+00
6.571854784913149672e+00
5.972910990644439977e+00
5.860919122562769701e+00
8.141327825781049299e+00
4.877815620196660262e+00
6.557428592883789875e+00
4.313402298784279942e+00
6.359947547039720206e+00
5.278118688376250311e+00
6.551999266505459829e+00
5.827604977104219763e+00
5.578362208453439663e+00
6.951268656565270376e+00
5.671049854284009761e+00
4.657422549625199970e+00
6.558449371096550351e+00
5.472645075641749735e+00
8.053662007879420770e+00
6.896941827791260415e+00
5.969824784251430039e+00
8.283950958232360051e+00
4.698308172690859763e+00
5.795008679235079896e+00
5.805827735993860372e+00
5.518450364265190089e+00
7.298729003188260123e+00
7.859689122896980074e+00
5.739961618995040205e+00
5.840608986245950263e+00
5.695292223614620397e+00
5.907674801096099770e+00
5.320639740864299583e+00
6.041788687460040386e+00
5.398907109213060274e+00
4.041585176042639560e+00
6.311049168473419790e+00
6.038045114788279655e+00
5.600875946717420284e+00
6.905918455423010194e+00
4.451806882575040092e+00
3.957789857992319860e+00
6.339492668979540113e+00
5.755454698889719722e+00
5.937336982268459629e+00
8.162646987855950442e+00
5.922884166976659870e+00
5.200520788278190309e+00
4.897185860943790381e+00
7.328725397601970393e+00
4.894008213489279946e+00
5.487101487311550230e+00
6.038637670674670055e+00
5.834170696176159687e+00
6.592676626307039989e+00
5.989512517508569722e+00
7.765356439447089976e+00
6.710864007527050035e+00
6.767955887665429771e+00
5.980636042707200062e+00
5.467276967864889592e+00
7.560130767832349719e+00
5.445941491789169753e+00
4.245950072080550086e+00
5.302409053258309690e+00
5.084104238359899774e+00
6.392102351234160373e+00
5.214746285072299870e+00
6.605655507075989696e+00
4.766223011383909913e+00
6.332327955504640116e+00
6.423543586235020086e+00
4.913201447325669768e+00
5.828396004616020143e+00
4.952268613648599604e+00
4.631776699811029907e+00
5.546507198167679675e+00
6.073086983186019694e+00
5.316392803734640182e+00
6.310468414206529708e+00
5.195087531191759922e+00
5.426760034184979986e+00
6.536457384771810375e+00
5.607692844618069827e+00
6.297774548882870249e+00
5.026690515468030362e+00
5.977868405203659918e+00
6.365744166621309930e+00
5.830124016253820152e+00
5.661069243136489959e+00
7.191429397465480378e+00
6.134161200328730246e+00
6.516426669631909974e+00
4.879696142980209927e+00
4.603285029875039847e+00
5.865254889213519895e+00
6.619041349197740232e+00
6.925048941397999869e+00
4.749459995818839708e+00
5.889058901323419803e+00
7.138082154405900326e+00
5.558047459077950059e+00
5.406733792032420105e+00
6.023311388900659757e+00
5.849832533366500442e+00
4.703519288412049804e+00
5.683543758277309621e+00
8.102985352883100845e+00
6.868319265159580134e+00
5.103040833387529673e+00
6.646487417195150016e+00
7.121550295625639571e+00
7.887531933221040070e+00
5.294140585879880234e+00
4.389981667907499663e+00
7.178753435044850306e+00
6.180386972419370295e+00
4.765834679811010055e+00
5.651590671371080177e+00
5.981809797479270330e+00
6.488924544536219585e+00
5.729976665358010202e+00
5.469011914022080312e+00
5.412681798589649595e+00
5.094107962562730130e+00
6.491967237772819921e+00
5.941417297586739643e+00
5.684698140652609588e+00
5.530280523063169973e+00
4.844778239039530199e+00
4.454768341423640088e+00
5.315843824153599684e+00
4.513384773953140083e+00
6.645936798211489638e+00
5.462952035161979580e+00
6.523239467360069987e+00
5.988907828799630018e+00
4.139311090647510127e+00
4.275555922841630441e+00
4.885911166608529754e+00
5.619409068991210177e+00
6.002275946619220370e+00
4.635832171317690431e+00
5.650551471944559978e+00
5.730080638083870248e+00
6.205330640683690113e+00
4.179058595359589567e+00
4.666088208489160394e+00
5.971626634348320195e+00
6.049957043615259877e+00
7.241056656880259901e+00
3.748199582478569880e+00
6.525554424176670310e+00
5.575503268450479943e+00
5.272932392286500125e+00
5.235238547657890429e+00
6.366637962192029931e+00
4.589638281293209943e+00
4.880694212213059657e+00
5.469285432046040007e+00
5.794791449978210274e+00
4.309035258767050180e+00
5.130057388763329840e+00
5.467180378534440166e+00
5.602400266357760117e+00
5.486574774364710194e+00
4.330642634813520075e+00
6.086139848373719907e+00
7.935193939968479881e+00
5.339879497056950086e+00
4.739420014961590155e+00
5.121997479458070046e+00
5.651581106948450284e+00
5.145291626373039939e+00
5.827083466550559976e+00
7.040518882292180258e+00
4.987570027742139978e+00
5.974692087166030063e+00
6.654836644782649913e+00
4.239743512481189747e+00
5.883268488609339819e+00
5.540088515523549972e+00
6.406952131214159962e+00
4.539567201685030362e+00
5.713293000154919810e+00
6.240414843967739600e+00
5.886895343791220370e+00
4.876789593283850088e+00
5.521663676576680224e+00
5.363424216359540253e+00
5.087263451256039737e+00
7.943802632006350173e+00
6.354516227921119587e+00
5.623880541568169633e+00
6.829208962977389774e+00
6.512632168882480421e+00
5.519203966855900312e+00
5.015882811861460233e+00
6.489516820026890009e+00
5.943879539510669829e+00
4.512121315945569755e+00
4.408516707837219606e+00
5.796215597452979651e+00
8.073089890770539512e+00
4.967203616548410139e+00
4.882204729125869669e+00
5.063215193289879679e+00
5.824445203989239594e+00
6.165941643342639722e+00
7.335914691762759787e+00
5.076815207490589898e+00
4.609423286004640019e+00
6.894568757812249871e+00
6.403679006679269925e+00
6.098918239652819651e+00
5.601706075805910068e+00
5.714657353061889822e+00
4.802551176742709593e+00
5.556695895099189819e+00
6.822186033370700287e+00
6.249598936731009857e+00
5.539762712822620117e+00
5.403966141067360063e+00
6.327603753899030181e+00
6.519853286183780128e+00
4.677575389283959773e+00
4.888204117179440367e+00
5.987182852804139976e+00
5.895781229855090011e+00
6.249665677916610207e+00
5.057902255079779863e+00
6.278401581959090372e+00
5.117675202838269932e+00
5.007661107096449626e+00
4.826213731306009613e+00
5.385123494006779588e+00
6.414916955833859902e+00
5.861504019481570182e+00
4.778950366767330316e+00
7.369953501957369646e+00
6.606791575080669610e+00
4.648030775442459905e+00
4.716190620280469759e+00
4.566580953626750095e+00
5.347905348537079995e+00
5.235344303266270316e+00
5.515250714208979943e+00
5.593963275681860026e+00
4.926043994097890177e+00
4.879398018143930038e+00
5.610862194492289845e+00
4.435966412432869710e+00
4.373622664950859829e+00
5.635924362429990175e+00
6.537360518493509964e+00
7.012263316611719866e+00
4.997198591816039759e+00
5.760863780072510210e+00
4.925538498496489836e+00
5.766913846568690438e+00
5.391828609897870273e+00
4.867795360460860365e+00
